energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-2.9657155175,-11.86286207,0.6592420525562326,1.7935503583333332,2.0,0.030499999999999968,71,mp-1093787,Y2AgAu,https://materialsproject.org/materials/mp-1093787,1215.7193267404411
-4.338340249,-43.38340249,4.6584926823099035,-2.7708229241162985,0.0,3.6809,225,mp-989532,Rb2TlInF6,https://materialsproject.org/materials/mp-989532,215.34368884416017
-4.9077437575,-19.63097503,7.8087105597486826,-0.3751459966666664,3.3299999999999996e-05,0.0,225,mp-865654,Y2TlAg,https://materialsproject.org/materials/mp-865654,104.21299002450392
-4.1064772230000015,-41.06477223,5.130156383122409,-2.448292652116299,5.5e-06,0.4681,225,mp-1113879,Rb2InAuF6,https://materialsproject.org/materials/mp-1113879,193.14444888020884
-5.3519848275,-21.40793931,8.406729594574491,-0.5927189516666669,9.5e-06,0.0,225,mp-1187720,Y2AgAu,https://materialsproject.org/materials/mp-1187720,95.33473097670334
-5.5251216575,-22.10048663,10.232210326666982,0.8102945374999999,0.1266293,0.0,139,mp-1186919,Sb3W,https://materialsproject.org/materials/mp-1186919,89.11419610564427
-3.079073331,-30.79073331,3.3311048625972983,-1.8214508118180688,0.0,2.5460000000000003,225,mp-1112648,Cs3TlCl6,https://materialsproject.org/materials/mp-1112648,406.68100305760305
-6.4233051923076925,-83.50296750000001,7.132914049880233,-2.151097761634616,6.6779532999999995,0.0,123,mp-1209074,Sr2GdCu2HgO7,https://materialsproject.org/materials/mp-1209074,179.7603011005637
-3.9229488225,-15.69179529,0.821735518238018,2.4637530525,4.9999987,0.0,71,mp-1097538,Zr2PdAu,https://materialsproject.org/materials/mp-1097538,981.7602512009186
-3.320341167,-33.20341167,3.163422381599587,-1.6997137598582988,0.0,1.2632,225,mp-1114523,Rb2InBiCl6,https://materialsproject.org/materials/mp-1114523,371.3546669452549
-3.00456711,-30.0456711,3.81639355477374,-1.5293877556916322,0.0,0.0,225,mp-1113339,Rb2TlAgCl6,https://materialsproject.org/materials/mp-1113339,302.79308726943225
-2.925010996,-29.25010996,4.1419034676340365,-1.3591643956916324,1e-07,0.0,225,mp-1113858,Rb2AgAuCl6,https://materialsproject.org/materials/mp-1113858,276.0232883852039
-4.3373349975,-17.34933999,12.256855131805295,0.8951344831250001,2.0921406000000005,0.0,225,mp-1186896,ReAg3,https://materialsproject.org/materials/mp-1186896,69.06845644672107
-2.5014926625,-10.00597065,5.969013744194171,-0.5054144112499999,0.0,0.0,225,mp-862721,Sr2CdPb,https://materialsproject.org/materials/mp-862721,137.66418368232016
-3.838164191,-38.38164191,3.9468574647741295,-2.0867542779473798,0.0,2.2752,225,mp-1113410,Cs2LaAuCl6,https://materialsproject.org/materials/mp-1113410,342.63830700802845
-3.777387395,-15.10954958,0.6852268016533607,1.9009449912500005,1.3733149,0.0,71,mp-1093978,Y2CdIr,https://materialsproject.org/materials/mp-1093978,1169.1164945138116
-3.0317852525,-12.12714101,0.5702055606322728,1.8344431983333327,0.0045173999999999995,0.0,71,mp-1096653,Y2AgPb,https://materialsproject.org/materials/mp-1096653,1435.3530945467476
-4.802710085,-67.23794119,4.568596879819118,-1.078480132321429,3.0000014,0.133,166,mp-1247237,Mg2In3WS8,https://materialsproject.org/materials/mp-1247237,302.9230035563464
-0.7769015425,-3.10760617,0.4771237908132266,0.8482161433333334,0.0062093999999999995,0.0,71,mp-1095988,Sr2AgHg,https://materialsproject.org/materials/mp-1095988,1683.420026716182
-7.59112771,-75.91127709999999,7.543324468744693,-2.292684249583334,2.09e-05,1.3546000000000002,123,mp-1217907,TaNb(AgO3)2,https://materialsproject.org/materials/mp-1217907,128.90737744052532
-2.90551458,-11.62205832,0.6735181838427438,1.6986355949999998,1.9999758,0.028699999999999726,71,mp-1096132,Y2HgPd,https://materialsproject.org/materials/mp-1096132,1195.313474234481
-4.6587159375,-18.63486375,0.9055291379574488,2.4237877549999998,4.0,0.0,71,mp-1096470,Zr2PdPt,https://materialsproject.org/materials/mp-1096470,887.4603320868977
-3.6045694525,-14.41827781,10.218708002419984,-0.026468474999999717,0.0039734,0.0,221,mp-1184825,In3Pt,https://materialsproject.org/materials/mp-1184825,87.67487165220378
-3.818570905,-15.27428362,0.7268830800284111,1.528062065,1.462842,0.0,71,mp-1093733,Y2PdAu,https://materialsproject.org/materials/mp-1093733,1099.2806595851562
-2.977112795,-11.90845118,11.99330809157859,-0.03720220750000003,1.4e-06,0.0,221,mp-1183137,Ag3Au,https://materialsproject.org/materials/mp-1183137,72.07592289152635
-4.6006298225,-36.80503858,5.933236453302418,-0.4198985737500003,0.9224066999999999,0.0,166,mp-12017,CeAl4Ge2Au,https://materialsproject.org/materials/mp-12017,165.20451827465715
-7.15876643,-28.63506572,13.696774241988988,-0.03525343750000065,5.2e-06,0.0,139,mp-1186437,Pd3W,https://materialsproject.org/materials/mp-1186437,60.99371839414096
-2.9696754939999996,-29.69675494,3.812670016203576,-1.5951832301973794,0.00026619999999999997,0.0,225,mp-1112902,Cs2HgSbCl6,https://materialsproject.org/materials/mp-1112902,348.80823161206285
-6.675160299,-133.50320598,5.339059164500497,-2.0521008684419995,14.0000014,0.08420000000000005,6,mp-1228618,Ba3Mn4PtO12,https://materialsproject.org/materials/mp-1228618,316.8673906781656
-3.1989870560000004,-31.98987056,4.178442321490103,-1.5275016741973793,0.0,0.2817000000000003,225,mp-1112926,Cs2SbAuCl6,https://materialsproject.org/materials/mp-1112926,316.83429746756485
-3.780824564,-37.80824564,3.989679347010324,-2.0437056586973794,0.0,2.1629,225,mp-1113408,Cs2PrAuCl6,https://materialsproject.org/materials/mp-1113408,339.7940385367532
-3.322406897,-33.22406897,3.5568317023397498,-1.7415887611973797,0.0,1.6545,225,mp-1112003,Cs2TlSbCl6,https://materialsproject.org/materials/mp-1112003,375.6684939390767
-3.5900582225,-14.36023289,7.226842308691773,-0.5266559241666671,2.68e-05,0.0,225,mp-867163,Sr2AgPt,https://materialsproject.org/materials/mp-867163,109.87604029611524
-1.4566946475,-5.82677859,0.4676536291243519,1.0178684083333334,1.6269446,0.0,71,mp-1093664,Sr2AgPb,https://materialsproject.org/materials/mp-1093664,1740.980625461229
-9.35730829,-37.42923316,13.723127864717032,-0.07424342000000017,0.0006089,0.0,187,mp-1217428,Tc3Pt,https://materialsproject.org/materials/mp-1217428,59.18060983221088
-4.5955507975,-18.38220319,0.7718248441631448,1.44688399,0.9641089,0.0,71,mp-1097647,Y2PdPt,https://materialsproject.org/materials/mp-1097647,1031.2215761827556
-6.75182077,-27.00728308,9.01293969353132,-0.5950035791666668,4.99e-05,0.0,225,mp-866160,Y2AgIr,https://materialsproject.org/materials/mp-866160,88.0474613753964
-3.74943523,-14.99774092,0.574580430160246,1.7041603149999998,0.0025543000000000002,0.012500000000000178,71,mp-1096202,Y2PdPb,https://materialsproject.org/materials/mp-1096202,1420.2389787552984
-2.9979654225,-11.99186169,7.686866306525768,0.04048956374999957,0.0007867999999999999,0.0,221,mp-1184488,In3Bi,https://materialsproject.org/materials/mp-1184488,119.5544960237946
-3.6242514475,-14.49700579,12.460415410513251,0.011460957500000646,2e-07,0.0,221,mp-12065,Ag3Pt,https://materialsproject.org/materials/mp-12065,69.12311038813644
-4.399357056,-43.99357056,4.3599938887616565,-2.678710154616299,0.0,2.2926,225,mp-1114388,Rb2InBiF6,https://materialsproject.org/materials/mp-1114388,231.83763291237548
-6.920297047058822,-235.2900996,3.6029268206443392,-2.364903063025209,1.0,0.20120000000000027,146,mp-775210,Sb3P6WO24,https://materialsproject.org/materials/mp-775210,515.707705384464
-5.14162072,-20.56648288,0.910115028906366,2.642632470000001,2.9999981,0.0,71,mp-1096630,Zr2IrPd,https://materialsproject.org/materials/mp-1096630,877.7576445675725
-3.359448242,-33.59448242,3.1564162311818884,-1.9486961463180688,0.0,3.9505,225,mp-1112979,Cs3BiCl6,https://materialsproject.org/materials/mp-1112979,431.6068069139922
-1.9362121825,-7.74484873,5.112522464013495,0.24953758284482785,0.48153959999999996,0.0,221,mp-1064000,Cs3Pt,https://materialsproject.org/materials/mp-1064000,192.86539659166058
-3.107804271111111,-55.94047688,3.1082891544874576,-1.685213327249962,8.6e-05,0.9385,123,mp-1219616,Rb4TlSbCl12,https://materialsproject.org/materials/mp-1219616,584.1532603027478
-1.8045990675,-7.21839627,0.9455707826701766,1.4615108225,0.9737515,0.0,71,mp-1096620,Cd2PdPt,https://materialsproject.org/materials/mp-1096620,924.2934392484223
-7.049870253529412,-239.69558862,3.715673722237985,-2.5048835143487387,0.0,2.7074,146,mp-774417,Sn3P6WO24,https://materialsproject.org/materials/mp-774417,495.9701332485837
-3.953776878,-39.53776878,5.0595105119273045,-2.3785780294496317,0.0,0.5541,225,mp-1113579,Rb2TlAgF6,https://materialsproject.org/materials/mp-1113579,195.9945694557334
-3.235933195,-12.94373278,12.021237327069414,-0.12342612999999993,1.0300000000000001e-05,0.0,225,mp-1183541,Cd2RhAu,https://materialsproject.org/materials/mp-1183541,72.47797892393464
-3.881156755,-15.52462702,8.011698937159995,0.10045256250000012,0.0008771000000000001,0.0,221,mp-1187024,Sn3Bi,https://materialsproject.org/materials/mp-1187024,117.12720216651799
-5.1728290625,-20.69131625,0.91358038481299,2.451873622499999,3.0,0.0,71,mp-1095822,Zr2PtRh,https://materialsproject.org/materials/mp-1095822,873.2512631532766
-3.706530338,-37.06530338,5.455729181700216,-2.0406642434496325,7e-07,0.0,225,mp-1113875,Rb2AgAuF6,https://materialsproject.org/materials/mp-1113875,179.50319388142302
-2.299803255,-9.19921302,0.6086522734679081,0.6551643200000004,0.0017759,0.0,71,mp-1096706,Sr2PdAu,https://materialsproject.org/materials/mp-1096706,1305.7999420216727
-4.76658745,-19.0663498,13.339962114644651,-0.06457558000000052,3.0299999999999998e-05,0.0,221,mp-999298,Pd3Au,https://materialsproject.org/materials/mp-999298,64.25913086879767
-3.60439883,-14.41759532,7.136350346363543,-0.6494312549999997,1.58e-05,0.0,225,mp-1187095,Sr2PdAu,https://materialsproject.org/materials/mp-1187095,111.37038749936757
-5.00697848,-25.0348924,8.21120604927796,-0.6370462449999998,0.0,0.0,107,mp-22346,BaGe3Pt,https://materialsproject.org/materials/mp-22346,111.29255616507122
-3.1532850600000004,-22.07299542,8.131082093689736,-0.07940606068452435,2.62e-05,0.0,10,mp-675633,Ag4AuS2,https://materialsproject.org/materials/mp-675633,141.43732185721902
-7.063833275,-98.89366585,7.262179197177451,-2.183458401428572,7.1984458,0.0,38,mp-1218849,Sr2GdCu2IrO8,https://materialsproject.org/materials/mp-1218849,178.30442861680424
-1.7087504375,-6.83500175,0.9569388867896496,1.4037566275,2.0000487000000002,0.21740000000000004,71,mp-1093594,Cd2RhAu,https://materialsproject.org/materials/mp-1093594,910.4813250446093
-3.2760209710000003,-32.76020971,3.61490186257905,-1.6477120401916323,0.0,1.8337000000000003,225,mp-1113806,Rb2AgBiCl6,https://materialsproject.org/materials/mp-1113806,321.7822488481044
-4.3715062475,-17.48602499,0.7237458532454952,1.517325715,0.40971,0.0,71,mp-1096657,Y2RhAu,https://materialsproject.org/materials/mp-1096657,1095.982165067802
-4.47970868625,-35.83766949,5.933158265371366,-0.4451308946874999,1e-07,0.0,166,mp-12018,NdAl4Ge2Au,https://materialsproject.org/materials/mp-12018,166.36145708726005
-3.7842113530000003,-37.84211353,4.049832200362034,-2.048951035947379,0.0,2.1458,225,mp-1113409,Cs2NdAuCl6,https://materialsproject.org/materials/mp-1113409,336.1141915987663
-2.8105501625,-11.24220065,11.726125830452439,0.09145732625000004,5.7000000000000005e-06,0.0,221,mp-1183626,Cd3Ir,https://materialsproject.org/materials/mp-1183626,74.97552110901047
-2.4887798125,-9.95511925,5.922745750452981,-0.1536850508333334,1.1e-05,0.0,160,mp-1223652,InHgTe2,https://materialsproject.org/materials/mp-1223652,159.97932385732616
-3.8404596525,-15.36183861,7.056127280927142,-0.3415347437499996,4.6e-06,0.8409999999999993,123,mp-1218915,SnTe2Pb,https://materialsproject.org/materials/mp-1218915,136.7543133954932
-6.603327172999999,-66.03327173,6.9490695868929935,-2.3338124600833328,2.9999998,0.37760000000000016,225,mp-1205776,Sr2InOsO6,https://materialsproject.org/materials/mp-1205776,137.70803880679452
-3.028253695,-12.11301478,1.0729146890465746,1.1564181858333331,0.029564499999999997,0.10319999999999974,71,mp-1093959,In2PdPt,https://materialsproject.org/materials/mp-1093959,822.039920517216
-3.66746058,-14.66984232,6.403726629201937,-0.29913702679687537,9.000000000000001e-07,0.35470000000000024,38,mp-1216592,TlSbSe2,https://materialsproject.org/materials/mp-1216592,125.52159922251494
-7.179802801818181,-315.91132328,4.115119582737786,-2.7706992443668828,15.9999994,4.002599999999998,1,mp-1228512,Ba3Fe4P8PbO28,https://materialsproject.org/materials/mp-1228512,620.7508928281088
-3.6213368475,-14.48534739,5.445776322607122,-0.6781783945985991,0.0,0.9915,156,mp-1096942,CsBiSe2,https://materialsproject.org/materials/mp-1096942,152.4019864817139
-6.2212122856521725,-429.26364771,2.1372593307134484,-0.6909860285017387,0.0,1.7948,2,mp-1195183,H26Pd4Pt(C11O8)2,https://materialsproject.org/materials/mp-1195183,906.8506081637827
-4.4935047825,-17.97401913,12.210688591101064,0.8679069275000009,0.41876709999999995,0.0,225,mp-1183177,Ag3W,https://materialsproject.org/materials/mp-1183177,69.00770277208437
-6.12302774,-24.49211096,7.145304523811602,-1.053794377500001,6.999996799999999,0.16609999999999925,123,mp-1225161,EuTe2Pb,https://materialsproject.org/materials/mp-1225161,142.77563725532525
-5.1124885425,-20.44995417,12.497628489420785,-0.3035140975000008,2.2e-06,0.0,221,mp-20849,Pd3Pb,https://materialsproject.org/materials/mp-20849,69.94986158681341
-2.881257165,-11.52502866,0.6538190934656757,0.7695122274999999,2e-07,1.0780999999999998,71,mp-1097492,Sr2PdPt,https://materialsproject.org/materials/mp-1097492,1210.8120304188092
-4.0120008625,-16.04800345,12.534879531080891,-0.20369197999999988,6.900000000000001e-06,0.0,225,mp-865929,Cd2PtRh,https://materialsproject.org/materials/mp-865929,69.25865575000853
-4.3073501725,-17.22940069,7.752546812961858,-0.6565807799999996,9.93e-05,0.0,225,mp-1187097,Sr2PdPt,https://materialsproject.org/materials/mp-1187097,102.11509110298547
-2.926440709,-29.26440709,4.050941028027741,-1.6894972335307128,1.7e-06,0.0,225,mp-1112904,Cs2InHgCl6,https://materialsproject.org/materials/mp-1112904,325.44616545516294
-1.7361773,-6.9447092,0.5065536522146701,0.7875790070833335,0.0,0.2328999999999999,71,mp-1097475,Sr2AgBi,https://materialsproject.org/materials/mp-1097475,1613.1209949161614
-3.381051175,-13.524204699999999,7.055093846955684,-0.012727621796875256,3e-06,0.0,6,mp-1100988,TlSbSe2,https://materialsproject.org/materials/mp-1100988,113.93271654750265
-7.6232468475,-30.49298739,9.414584240808825,-0.8790625624999997,5e-07,0.0,225,mp-865600,Y2IrPd,https://materialsproject.org/materials/mp-865600,84.03575204923523
-3.39172542,-13.56690168,7.158556448616582,-0.02340186679687539,0.00024730000000000005,0.0,25,mp-37710,TlSbSe2,https://materialsproject.org/materials/mp-37710,112.28604722905698
-1.927581045,-7.71032418,4.654772732269472,-0.2814772709051723,0.0,0.1863999999999999,225,mp-635413,Cs3Bi,https://materialsproject.org/materials/mp-635413,216.78914210473073
-4.018575984,-40.18575984,4.7489311373333765,-2.54406422595538,1.7e-06,0.0,225,mp-1112957,Cs2HgSbF6,https://materialsproject.org/materials/mp-1112957,245.518338782199
-6.4259240704166665,-154.22217769,4.6972162688909265,-2.6361086490104166,0.0,4.6123,6,mp-1228136,Ba3Pb(SO4)4,https://materialsproject.org/materials/mp-1228136,354.7286133485345
-5.07649059,-20.30596236,0.7888676568971956,1.5081431900000009,0.08666710000000001,0.0,71,mp-1096696,Y2PtRh,https://materialsproject.org/materials/mp-1096696,1001.545013249049
-3.764917471,-37.64917471,5.372436230829097,-2.161097656782965,1.8868082,0.0,225,mp-1113884,Rb2HgPdF6,https://materialsproject.org/materials/mp-1113884,182.9584990554833
-4.2550801525,-17.02032061,0.6592043800463799,1.7407143850000004,0.0570766,0.0,71,mp-1096146,Y2RhPb,https://materialsproject.org/materials/mp-1096146,1229.0658002461753
-3.13788285,-31.378828499999997,4.345669836151108,-1.6039462565307132,0.0,0.0,225,mp-1112620,Cs2InAuCl6,https://materialsproject.org/materials/mp-1112620,301.9894342881562
-3.285456789,-32.85456789,3.7151480481270873,-1.842187441530713,0.0,2.5104,225,mp-1112490,Cs2TlInCl6,https://materialsproject.org/materials/mp-1112490,356.55702804760534
-5.6662039875,-22.66481595,0.9931406109619688,2.6602481950000003,0.7572236,0.0,71,mp-1096183,Zr2IrRh,https://materialsproject.org/materials/mp-1096183,798.5016933646347
-4.17345419,-41.734541899999996,5.401763993732308,-2.40194931395538,0.0,0.8003000000000002,225,mp-1113525,Cs2SbAuF6,https://materialsproject.org/materials/mp-1113525,214.73223127496476
-4.3987885780000004,-43.98788578,4.92634399006303,-2.7179509479553787,0.0,2.486800000000001,225,mp-1112563,Cs2TlSbF6,https://materialsproject.org/materials/mp-1112563,237.95508574596784
-4.130659165,-41.30659165,5.072053145272141,-2.3205134787829658,1.0,0.0,225,mp-1114481,Rb2TlPdF6,https://materialsproject.org/materials/mp-1114481,195.03577022380435
-4.4380063625,-17.75202545,0.6945280804359196,2.3070268370833333,0.00010979999999999999,0.0,71,mp-1097683,Y2AgOs,https://materialsproject.org/materials/mp-1097683,1137.8473970073117
-5.03721482,-20.14885928,1.0352396816753864,2.3577855875000004,2e-07,0.1431,71,mp-1097419,TaGaRh2,https://materialsproject.org/materials/mp-1097419,732.2033691423725
-3.957904992000001,-39.57904992,5.559907564482239,-2.0570920597829656,0.6418193,0.0,225,mp-1113467,Rb2PdAuF6,https://materialsproject.org/materials/mp-1113467,175.7072413703909
-6.259540412000001,-31.29770206,8.934268505299913,-0.7278090044999999,0.0,0.0,107,mp-20910,LaGe3Ir,https://materialsproject.org/materials/mp-20910,102.04601031547168
-2.18159199,-8.72636796,6.4102562268832575,-0.30577822375,0.0,0.0,160,mp-1226741,CdHgTe2,https://materialsproject.org/materials/mp-1226741,147.18911532898122
-3.7309382375,-14.92375295,0.6673637393692017,1.8951812299999995,8e-07,0.18590000000000015,71,mp-1096014,Y2HgRu,https://materialsproject.org/materials/mp-1096014,1193.0247771293746
-5.693246100769231,-74.01219931,7.0751898991121935,-2.088403009903847,0.0008136000000000002,0.0,123,mp-1214663,Ba2LaCu2HgO7,https://materialsproject.org/materials/mp-1214663,200.2538189675739
-5.817335203125,-93.07736325,5.6483840974384885,-1.5202818403125002,0.0,1.6396000000000002,3,mp-756661,Te3WO12,https://materialsproject.org/materials/mp-756661,223.02650805843683
-5.40215318,-21.60861272,0.9133997429962396,2.9703160187499984,2.0000005,0.0,71,mp-1097315,Zr2OsPd,https://materialsproject.org/materials/mp-1097315,870.9887856725562
-6.381329892,-31.90664946,9.201009740485206,-0.6480521450000005,0.6371892,0.0,107,mp-13122,CeGe3Ir,https://materialsproject.org/materials/mp-13122,99.30612119196994
-4.769197052,-23.84598526,8.946886196836957,-0.7541117754999995,9.000000000000001e-07,0.0,119,mp-1222794,LaGa3Pt,https://materialsproject.org/materials/mp-1222794,100.81002758932321
-4.410576637,-44.10576637,4.4996575665635135,-2.899805047076069,0.0,4.5375000000000005,225,mp-1112606,Cs3BiF6,https://materialsproject.org/materials/mp-1112606,266.3290952391282
-5.971066685384615,-77.62386691,7.058400300560836,-2.2075113852884627,0.0003584,0.0,25,mp-1228434,Ba2LaTlCu2O7,https://materialsproject.org/materials/mp-1228434,201.6225574292486
-4.55904122,-18.23616488,0.7249238831929642,1.8095610424999995,0.0002904,0.0,71,mp-1093857,Y2RuAu,https://materialsproject.org/materials/mp-1093857,1089.996682562866
-3.979693915,-15.91877566,7.97254814141483,-0.20882765312500015,0.007966299999999999,0.0,139,mp-1185066,La3Hg,https://materialsproject.org/materials/mp-1185066,128.5738731538517
-6.9465775325,-27.78631013,9.10678601146898,-0.5779752700000005,1.0300000000000001e-05,0.0,225,mp-1187757,Y2RuAu,https://materialsproject.org/materials/mp-1187757,86.76657459566937
-4.4700622625,-17.88024905,10.072596949972056,-0.3524226449999999,6e-07,0.0,164,mp-1218970,Sn2PdAu,https://materialsproject.org/materials/mp-1218970,89.1557981892093
-4.031458465,-16.12583386,0.8859605269144204,1.8038366250000009,1.0,0.0,71,mp-1093556,HfGaPd2,https://materialsproject.org/materials/mp-1093556,864.1429078962485
-5.384571404,-26.92285702,8.267881289642563,-0.4532395709999996,2.6e-06,0.0,107,mp-1069708,BaGe3Ir,https://materialsproject.org/materials/mp-1069708,109.95384587021103
-4.416528794,-44.16528794,5.483062887441768,-2.1916421734496323,0.0,1.2574,225,mp-1113749,Rb2AgIrF6,https://materialsproject.org/materials/mp-1113749,177.16994830472194
-4.5173337375,-18.06933495,0.4947984114827808,2.9377837500000004,1.9999866999999998,0.0,71,mp-1093986,Zr2TlTc,https://materialsproject.org/materials/mp-1093986,1627.0895030793142
-3.032058785,-12.12823514,7.3966804899431535,-0.30679964874999976,0.000842,0.0,123,mp-1226705,CdTe2Pb,https://materialsproject.org/materials/mp-1226705,129.04384709049063
-4.8835503325,-19.53420133,0.8387557193337718,2.79823527,2.0000038,0.0,71,mp-1097650,Zr2TcAu,https://materialsproject.org/materials/mp-1097650,945.1685536272366
-4.301583141,-43.01583141,4.763145792739491,-2.573254715949632,0.0,2.5525,225,mp-1113798,Rb2AgBiF6,https://materialsproject.org/materials/mp-1113798,209.79207690554654
-4.51062829,-18.04251316,7.8805370824281065,-0.22394734812499986,0.5258464,0.0,139,mp-1185103,La3Tl,https://materialsproject.org/materials/mp-1185103,130.87436876445753
-5.84257030375,-93.48112486,6.367604796194649,-1.5455169409374996,0.0,1.5961000000000003,2,mp-773515,Te3WO12,https://materialsproject.org/materials/mp-773515,197.83567318394915
-6.0279020785714295,-84.3906291,5.922769085524959,-2.580873196785714,5e-07,1.5345999999999995,123,mp-1208734,Sr4SnPbO8,https://materialsproject.org/materials/mp-1208734,225.52171265002443
-6.404291206428572,-89.66007689,7.325840740063566,-2.1993408942857147,0.0002829,0.0,38,mp-1218764,Sr2TbCu2IrO8,https://materialsproject.org/materials/mp-1218764,177.13471291418927
-4.715846952,-23.57923476,9.259320389860378,-0.7293436909999997,5e-07,0.0,119,mp-1219973,PrGa3Pt,https://materialsproject.org/materials/mp-1219973,97.76749310760447
-4.1697134,-16.6788536,6.941948786557377,-0.4972463505468752,0.0208386,0.0,166,mp-1218938,SnPbSe2,https://materialsproject.org/materials/mp-1218938,115.733870765363
-8.1271174325,-32.50846973,9.641541444187453,-0.8407341549999998,1.6e-06,0.0,225,mp-865603,Y2IrRh,https://materialsproject.org/materials/mp-865603,81.45229753947834
-4.045989598,-40.45989598,5.308079685634488,-2.2252901867829658,1.3e-06,0.0,225,mp-1111016,Rb2HgRhF6,https://materialsproject.org/materials/mp-1111016,184.07728641528757
-5.961227541176472,-101.3408682,6.175440753308988,-1.7467712150000003,0.0,1.8058,1,mp-754339,LiSbTe2WO12,https://materialsproject.org/materials/mp-754339,204.28786953086154
-5.1487165075,-20.59486603,0.7896233593020907,1.9156875724999995,1.5e-06,0.3537999999999997,71,mp-1097270,Y2RuPt,https://materialsproject.org/materials/mp-1097270,996.7265268932174
-2.512800474,-12.56400237,5.795353862080589,-0.4962670573333334,1.73e-05,0.0,8,mp-998154,TlAgBr3,https://materialsproject.org/materials/mp-998154,158.15374905786805
-7.8061893925,-31.22475757,9.51337963192951,-0.7417853125000011,3.7000000000000006e-06,0.0,225,mp-1187762,Y2RuPt,https://materialsproject.org/materials/mp-1187762,82.72964802428474
-5.811359985,-23.24543994,1.0095952549925231,3.3635792849999997,3.7249247000000003,0.0,71,mp-1096002,TaTc2Sb,https://materialsproject.org/materials/mp-1096002,820.2533641085386
-5.066156885,-20.26462754,0.7751477244089897,2.2662434087500003,2e-07,0.3079000000000001,71,mp-1096238,Y2OsPd,https://materialsproject.org/materials/mp-1096238,1016.402617237214
-6.895459252,-68.95459252,6.873647851776887,-2.5032279113333344,2.0,0.0,225,mp-1205698,Sr2InReO6,https://materialsproject.org/materials/mp-1205698,138.24717475734607
-3.786998979,-37.86998979,4.153105913152672,-2.056613308447379,0.0,2.0556,225,mp-1112920,Cs2SmAuCl6,https://materialsproject.org/materials/mp-1112920,330.2023311370451
-4.46124897,-44.612489700000005,4.952093615888403,-2.4342236867829654,0.0,1.786,225,mp-1114482,Rb2TlRhF6,https://materialsproject.org/materials/mp-1114482,198.58183298332506
-4.234485976,-42.34485976,5.497716627397296,-2.116793446782965,0.0,0.000199999999999978,225,mp-1111047,Rb2RhAuF6,https://materialsproject.org/materials/mp-1111047,176.633341037293
-5.5333765825,-22.13350633,9.680726660847501,0.5259973674999996,0.021637299999999998,0.0,225,mp-1187254,TaSb3,https://materialsproject.org/materials/mp-1187254,93.69469372013329
-4.720961262,-23.60480631,10.58350482424509,-0.39122117799999995,1e-07,0.0,156,mp-1219001,Sn2Pd2Au,https://materialsproject.org/materials/mp-1219001,101.54906180868244
-4.32778122375,-69.24449958,3.66356550756895,-2.5229555058925,2.4299999999999998e-05,1.4791,12,mp-1214989,Ba3PtF12,https://materialsproject.org/materials/mp-1214989,378.49090237036904
-5.617458995,-22.46983598,1.011332921293265,3.8446103781249987,3.0000001,0.0,71,mp-1095836,Nb2RePd,https://materialsproject.org/materials/mp-1095836,785.5651517329097
-3.14831321,-15.74156605,7.442572052280935,-0.6175151979999999,2e-07,0.14069999999999985,164,mp-1206487,Yb(CdAs)2,https://materialsproject.org/materials/mp-1206487,122.20047862785235
-2.9792976469999997,-29.79297647,4.094022118341053,-1.437679529864046,0.0,0.7554,139,mp-567776,Cs2AgAuCl6,https://materialsproject.org/materials/mp-567776,317.7330076881188
-4.56685519,-18.26742076,0.8607778649116293,2.0939070012500007,1.5354543999999999,0.0,71,mp-1096376,HfScPd2,https://materialsproject.org/materials/mp-1096376,841.6454686045873
-2.9121249,-11.6484996,7.7817617600443425,-0.042011649166666665,1.2e-06,0.0,119,mp-10006,TlAgTe2,https://materialsproject.org/materials/mp-10006,121.08766602116978
-3.27837805,-13.1135122,1.2530407003992106,2.150242320833333,1.7633366000000001,0.0,71,mp-1096402,In2IrRh,https://materialsproject.org/materials/mp-1096402,695.413944291054
-5.829312162000001,-116.58624324,5.6147273314742145,-1.96082838725,3.3799999999999995e-05,0.0,1,mp-753933,Li4SbTe2WO12,https://materialsproject.org/materials/mp-753933,230.84737028488132
-5.5513053175,-22.20522127,0.9509972352739872,2.8262821025,0.2170652,0.0,71,mp-1097159,Zr2TcPt,https://materialsproject.org/materials/mp-1097159,830.327809041191
-5.866539255,-23.46615702,0.96553168655781,3.0481289362499995,0.0006277,0.0,71,mp-1097342,Zr2OsRh,https://materialsproject.org/materials/mp-1097342,817.9171947688908
-4.110904561,-41.10904561,5.706571119261213,-2.476948473288713,0.0,0.6839,225,mp-1112611,Cs2InAuF6,https://materialsproject.org/materials/mp-1112611,201.24262874829446
-4.352919377,-43.52919377,5.192498938751921,-2.8096305352887128,0.0,4.0078999999999985,225,mp-989537,Cs2TlInF6,https://materialsproject.org/materials/mp-989537,223.5380610078458
-8.8668013375,-35.46720535,12.794993265121029,-0.2675781312500014,0.0057404,0.0,225,mp-867475,TaSnRu2,https://materialsproject.org/materials/mp-867475,65.12351766535714
-4.711371445999999,-23.55685723,9.45587314050115,-0.7285853614999993,3e-07,0.0,119,mp-1220160,NdGa3Pt,https://materialsproject.org/materials/mp-1220160,96.3208100628694
