energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization,band_gap,sgr,mp_id,formula,URL,cell_volume
-4.412221824821429,-247.08442219,2.8419047682284884,-0.3494725133099997,0.0,1.9774000000000005,56,mp-568713,H8C2I3N,https://materialsproject.org/materials/mp-568713,997.5371767649461
-7.248991606666666,-217.4697482,7.475575115066543,-3.191396404916666,0.0,2.8758,185,mp-769045,HoGaO3,https://materialsproject.org/materials/mp-769045,376.7099197995252
-2.069912943333333,-12.41947766,0.29674232093799024,2.459693705833333,3.9510207000000004,0.14910000000000026,123,mp-1206361,Er2CuAs3,https://materialsproject.org/materials/mp-1206361,3485.2849245338125
-7.7822583575,-217.90323401,4.603252704587199,-2.6649533245535717,10.0000015,1.2317,42,mp-1022731,BaNb2Fe2O9,https://materialsproject.org/materials/mp-1022731,417.60055715611975
-6.4926768332142855,-181.79495133,4.546880026477688,-1.015569579821429,8.999999800000001,0.14939999999999998,1,mp-1239123,TaCr3(CuS4)2,https://materialsproject.org/materials/mp-1239123,526.2942396207595
-7.191830950000001,-287.67323799999997,8.109486840991941,-0.09296255575000174,25.5931309,0.0,140,mp-1198585,Sm6Fe13Pb,https://materialsproject.org/materials/mp-1198585,751.6288229147713
-7.7807245525,-217.86028747,4.605780648033905,-2.6634195195535706,10.00043045,1.1067,36,mp-1096902,BaNb2Fe2O9,https://materialsproject.org/materials/mp-1096902,417.3713515832805
-9.116809758214286,-255.27067323,5.3232328339583255,-3.370438587666667,6.98612295,2.2356000000000003,57,mp-541513,NaGdTiO4,https://materialsproject.org/materials/mp-541513,364.4782966093449
-3.9668639139999997,-79.33727828,4.757190387986137,-0.2793246469181554,1.165e-05,1.4105000000000003,2,mp-19985,TlIn(PSe3)2,https://materialsproject.org/materials/mp-19985,596.8268503516641
-4.856451153,-485.6451153,2.548116891990578,-1.3160890710535431,2.000000025,0.3982,2,mp-1205173,Re2P3N2(Cl5O)3,https://materialsproject.org/materials/mp-1205173,2797.350471265301
-6.596532118125,-105.54451389,5.398816606060788,-2.4150040918675,0.0,1.4759999999999995,59,mp-556839,CaBiCO4F,https://materialsproject.org/materials/mp-556839,211.65139616850166
-1.85635974,-11.13815844,0.2364315969234957,1.9915675433333333,2.9426639999999997,0.14329999999999998,123,mp-1206571,Sm2ZnSb3,https://materialsproject.org/materials/mp-1206571,5136.932687978914
-2.9330505741666664,-35.19660689,4.837461620312261,-0.06720998416666646,8.183333333333333e-06,0.0,8,mp-1094204,MgSb,https://materialsproject.org/materials/mp-1094204,300.8354222708356
-6.917305518000001,-34.58652759,6.358715941804657,-0.15784667847599962,4.9421078000000005,0.0,123,mp-1207983,U2Br2N,https://materialsproject.org/materials/mp-1207983,169.71015852249437
-6.315829071875,-101.05326515,7.167617123907723,-2.421726520859375,4.7799999999999996e-05,0.0,139,mp-1214673,Ba2La2TlCu2O9,https://materialsproject.org/materials/mp-1214673,238.14412836068894
-8.61660196388889,-620.3953414,5.456360758427764,-3.1561422271875,12.00179535,0.0,161,mp-1227918,CaEu2B2O7,https://materialsproject.org/materials/mp-1227918,872.1340117859272
-2.7021187525,-10.80847501,6.994381064042942,0.04973958416666635,5e-08,0.0,194,mp-1184511,In,https://materialsproject.org/materials/mp-1184511,109.03596458298395
-7.228592474,-289.14369896,8.047405050764825,-0.1198854295000004,26.10111425,0.0,140,mp-1204028,Sm6Fe13Bi,https://materialsproject.org/materials/mp-1204028,758.1620233681874
-4.256653375625,-68.10645401,4.950748752708313,-1.868080099375,9.4e-06,2.1637000000000004,51,mp-570615,BaThBr6,https://materialsproject.org/materials/mp-570615,569.3875578250106
-6.555667232,-32.77833616,5.987402968229432,0.15980939152399998,5.6024624,0.0,123,mp-1207997,U2I2N,https://materialsproject.org/materials/mp-1207997,206.3049585445149
-10.3489646875,-41.39585875,11.14052005869599,0.00951217249999914,6.65e-06,0.0,194,mp-867351,Tc,https://materialsproject.org/materials/mp-867351,58.42916670410735
-5.957947265,-95.32715624,4.108145768370749,-2.211150160039062,5.000107900000001,0.6625000000000005,129,mp-1105354,Ca2FeCuSO3,https://materialsproject.org/materials/mp-1105354,226.04049576670513
-6.587487397,-197.62462191,5.908726473423847,-2.0055867931086664,3.999999833333333,0.02150000000000052,185,mp-1193141,MnInO3,https://materialsproject.org/materials/mp-1193141,367.1749842284031
-7.259418998333333,-217.78256995,7.614269000574173,-3.2039539145833333,1.0833333333333333e-06,2.8838,185,mp-1213088,ErGaO3,https://materialsproject.org/materials/mp-1213088,372.8952163560206
-5.914543901354167,-567.79621453,2.1543007414686324,-0.5838360836894445,0.00025745,2.273,14,mp-1204011,AgH7CN8O7,https://materialsproject.org/materials/mp-1204011,1082.1561241321444
-4.4641121425,-17.85644857,9.333673781579387,0.01406612749999958,4.945e-05,0.0,194,mp-971769,Tm,https://materialsproject.org/materials/mp-971769,120.21926519445597
-5.0952444963636365,-56.04768946,6.715187969941468,-2.0001534181618186,0.0,0.3190999999999997,107,mp-1218398,SrBi3Cl3O4,https://materialsproject.org/materials/mp-1218398,218.82344331512732
-7.790962202083333,-186.98309285,5.240629419300294,-2.7521219303125,0.39463045,0.0,5,mp-1223070,LaNb2CuBrO7,https://materialsproject.org/materials/mp-1223070,367.6600439904251
-6.357129616666668,-38.1427777,6.324083577080437,-2.8698551037500013,0.0,2.2017,166,mp-754960,SmIO,https://materialsproject.org/materials/mp-754960,154.00685307871944
-4.7091121000000005,-23.5455605,2.929271592682458,-1.2855687527500002,0.5006556,0.0,123,mp-1211271,La2I2O,https://materialsproject.org/materials/mp-1211271,310.43321342012086
-4.249854037142858,-118.99591304,3.4834918180705805,-0.741410059107143,2.00386145,0.2247,14,mp-1193215,LiIO5,https://materialsproject.org/materials/mp-1193215,407.7446291137911
-6.428307177000001,-64.28307177,10.884994178460882,-0.8630003049999999,2.7000000000000004e-06,0.0,31,mp-1084838,Y(GePt)2,https://materialsproject.org/materials/mp-1084838,190.49416576645342
-10.4138490625,-41.65539625,10.10945172817167,0.4484939975,7.5e-07,0.0,194,mp-1066523,Mo,https://materialsproject.org/materials/mp-1066523,63.03491812662807
-2.281301276666667,-13.68780766,0.34117076938189805,2.3203954591666665,3.9206627999999997,0.08930000000000016,123,mp-1206109,Pr2CuAs3,https://materialsproject.org/materials/mp-1206109,2774.905506963912
-4.963799141153847,-129.05877767,6.476908956581684,-1.371496424206732,9.790000000000001e-05,3.1072000000000006,15,mp-1194412,Pb3Se2(BrO3)2,https://materialsproject.org/materials/mp-1194412,530.8694615870949
-4.8579614620000005,-194.31845848,2.60239719549216,-1.458493410734286,0.0,3.1658,14,mp-570489,TaPNCl7,https://materialsproject.org/materials/mp-570489,1210.0542800968187
-6.345210655,-38.07126393,5.928808885998043,-2.841687320416668,0.0,2.1867,166,mp-1101455,NdIO,https://materialsproject.org/materials/mp-1101455,160.84746075585414
-8.1310366075,-65.04829286,6.131121730725446,-0.15896980343749956,0.006630500000000001,0.0,187,mp-1228967,AlCr4GaC2,https://materialsproject.org/materials/mp-1228967,89.02715915123977
-7.572979820833332,-272.62727355,3.7706864972739043,-3.0499828847685184,7.5e-07,4.9339,11,mp-6075,Ba2Li(BO2)5,https://materialsproject.org/materials/mp-6075,436.54449264705033
-8.20909235,-32.836369399999995,8.48693689443826,0.0637266116666666,0.0004826000000000001,0.0,65,mp-1220719,Nb3In,https://materialsproject.org/materials/mp-1220719,76.99877974681213
-6.6158434900000005,-92.62180886,4.721312841217126,-2.7603626501339287,0.0,1.6938000000000004,139,mp-15900,Sr3Sc2Cu2S2O5,https://materialsproject.org/materials/mp-15900,219.4646189949685
-4.6807020239999995,-23.40351012,3.805358221789236,-1.3734655457500005,0.0037335000000000003,0.0,123,mp-1210807,Lu2Br2O,https://materialsproject.org/materials/mp-1210807,229.41706634750787
-7.20597831625,-115.29565306,9.32180031523709,-0.12034699250000006,1.194648025,0.0,51,mp-1205387,NbCo2Sn,https://materialsproject.org/materials/mp-1205387,234.769672848726
-7.122084144,-35.61042072,5.732033702906406,0.06353105150000146,0.012129700000000002,0.0,123,mp-1209624,Pu2I2O,https://materialsproject.org/materials/mp-1209624,219.5329613588178
-6.276863138461537,-163.1984416,3.3228018951871614,-2.4477531154238457,1.0000004999999998,0.0,194,mp-1211996,K2BaV2ClO7,https://materialsproject.org/materials/mp-1211996,464.6142406340099
-9.02741817,-36.10967268,9.178323750061454,-0.14802830500000042,5e-06,0.0,65,mp-1220635,Nb3Pd,https://materialsproject.org/materials/mp-1220635,69.6792350343649
-7.13753155125,-57.10025241,7.736363937766588,-2.589072510625,0.0,2.6861999999999995,194,mp-30251,YAuO2,https://materialsproject.org/materials/mp-30251,136.45624044782755
-6.118961961,-61.18961961,11.909257692306044,-0.9038620974999994,3.265e-05,0.0,129,mp-1092291,Sm(GePt)2,https://materialsproject.org/materials/mp-1092291,191.2480168566756
-5.638139889523809,-118.40093768,5.918988037244878,-2.0614371724404763,4.93e-05,0.0,25,mp-1228589,Ba2Ca3TlCu4O11,https://materialsproject.org/materials/mp-1228589,288.80608395737585
-6.391894343,-63.91894343,11.289184981672154,-0.8798935629999995,0.6633414000000001,0.0,6,mp-1227301,CeY(GePt)4,https://materialsproject.org/materials/mp-1227301,191.20639286381302
-6.040902890185184,-326.20875607,2.7903691341305565,-2.1430887606203703,3.99999985,0.4536,15,mp-1180393,Na4Hf(S2O9)2,https://materialsproject.org/materials/mp-1180393,817.3035487749531
-2.7126055910000004,-54.25211182,2.572206524427856,-0.1868536964320004,2.0000009,0.34830000000000005,62,mp-1105591,CdNCl3,https://materialsproject.org/materials/mp-1105591,601.0944988771399
-3.98980953,-63.83695248,4.112824197164616,-1.1982663643750002,2.00000015,0.2245999999999999,9,mp-574430,BaUI6,https://materialsproject.org/materials/mp-574430,917.9444647617768
-3.431540625,-27.452325,6.187721394328992,0.06505277999999981,0.00016275,0.0,44,mp-1094513,MgSb3,https://materialsproject.org/materials/mp-1094513,209.0983289878885
-7.261001655,-217.83004965,7.773294065240923,-3.22338315625,0.0,2.9241,185,mp-768469,TmGaO3,https://materialsproject.org/materials/mp-768469,367.4137337430987
-9.81166141,-78.49329128,6.773817255878193,-0.7294614881249988,0.0001134,0.0,166,mp-1215480,Zr3NbC4,https://materialsproject.org/materials/mp-1215480,101.64057136371731
-7.785096691666666,-93.4211603,5.234654676055853,-2.746256419895834,0.0007932000000000001,0.0,123,mp-624909,LaNb2CuBrO7,https://materialsproject.org/materials/mp-624909,184.03984236542058
-6.2887817042857135,-176.08588772,4.411042728010785,-0.8116744508928571,4.9872529000000005,0.0,31,mp-1239251,TaCr3(CuS4)2,https://materialsproject.org/materials/mp-1239251,542.5013797726339
-4.3707305220000015,-21.85365261,6.436830937051679,-0.7387234200000001,4.1899999999999995e-05,0.8720000000000008,160,mp-1225550,DySbTe3,https://materialsproject.org/materials/mp-1225550,172.0845526090142
-3.111046755,-24.88837404,7.80127217214824,-0.4227042412499995,0.0,0.0,139,mp-29623,SrZnBi2,https://materialsproject.org/materials/mp-29623,243.07595823328367
-5.2465839625,-20.98633585,9.77073164409246,0.03145040124999987,0.22783,0.0,187,mp-1225523,Er3Th,https://materialsproject.org/materials/mp-1225523,124.7121095590302
-0.034626825,-0.1385073,2.75183597975287,0.0011240250000000007,3.25e-07,6.2037,194,mp-1187761,Xe,https://materialsproject.org/materials/mp-1187761,316.90428322446616
-3.662753238,-18.31376619,6.8548355013859545,-0.17218592899999974,0.0006781000000000001,0.2035,160,mp-1227340,BiSbTe3,https://materialsproject.org/materials/mp-1227340,172.85049226602922
-2.81373352875,-22.50986823,4.787312375224149,-0.1889016805535713,1.3000000000000001e-05,0.0,166,mp-1080467,KCd4P3,https://materialsproject.org/materials/mp-1080467,201.75727360054995
-8.857005495,-35.42802198,9.714241660239717,0.29210116125000063,4e-06,0.0,65,mp-1218950,SnMo3,https://materialsproject.org/materials/mp-1218950,69.49167619477787
-6.218833564,-62.18833564,11.309091851733605,-0.9616852154999996,1.95e-06,0.0,31,mp-1080508,La(GePt)2,https://materialsproject.org/materials/mp-1080508,198.0336314136157
-8.339511438333334,-50.03706863,7.588473394591586,-1.82760651246,0.0,1.9597,166,mp-30302,HfBrN,https://materialsproject.org/materials/mp-30302,119.21554530209238
-7.305562317083332,-175.33349561,3.0189775130204186,0.21727723269888932,0.007836425,3.7333,62,mp-567459,AgC2N3,https://materialsproject.org/materials/mp-567459,382.6247065957987
-6.228498605,-62.28498605,11.239604273792748,-0.9713502564999998,0.0,0.021399999999999864,11,mp-21218,La(GePt)2,https://materialsproject.org/materials/mp-21218,199.25795186676996
-1.3193640758333334,-15.83236891,5.120115074489636,-0.0598294183333333,3.373333333333333e-05,0.0,8,mp-1039463,MgCd,https://materialsproject.org/materials/mp-1039463,266.03572625594063
-5.811158546428572,-81.35621965,9.047316901336897,-0.6639723935714282,1.3220332000000001,0.0,63,mp-1104653,Er3FeGe3,https://materialsproject.org/materials/mp-1104653,284.685013734709
-6.797370848928572,-190.32638377,4.855856924146441,-2.5092067407142857,3.2158224,0.0,45,mp-1218458,SrCa3(RuO4)2,https://materialsproject.org/materials/mp-1218458,367.94826686760365
-4.614466718333333,-55.37360062,5.852299212627437,-2.4765312084174997,0.996955575,0.0,194,mp-1207509,YbSF,https://materialsproject.org/materials/mp-1207509,254.3495720160822
-4.763604272,-23.81802136,6.3765981647274375,-0.8050293770000003,4.3799999999999994e-05,1.0235000000000003,160,mp-1215930,YBiTe3,https://materialsproject.org/materials/mp-1215930,177.25847903801758
-5.989165567333332,-89.83748351,7.267492326288633,-2.1252866263333328,4.5e-06,0.0,139,mp-1208752,Sr2PrCu2(BiO4)2,https://materialsproject.org/materials/mp-1208752,226.0199146109066
-3.8010459825,-60.81673572,4.598338772335505,-0.5315313024999999,0.0,0.0,62,mp-13140,BaLiGe2,https://materialsproject.org/materials/mp-13140,418.2430062321987
-6.228333935555557,-56.05500542,6.811193926672897,-0.6921058579513889,4e-07,0.0,12,mp-8436,Ta2PdSe6,https://materialsproject.org/materials/mp-8436,229.67391546313212
-6.285235711,-62.85235711,11.540703380592403,-0.9273141927499992,0.7769206999999999,0.0,6,mp-1223711,LaCe(GePt)4,https://materialsproject.org/materials/mp-1223711,194.2334523112892
-8.595149125,-85.95149125,6.916219930539542,-0.3284616779519993,6.530595900000001,0.0,139,mp-1246571,Mn2CoN2,https://materialsproject.org/materials/mp-1246571,94.51167131251877
-5.7145033181818174,-125.719073,6.590757083211941,-1.6367784673863632,0.0,2.2203,13,mp-30136,Hg2Mo2O7,https://materialsproject.org/materials/mp-30136,355.2771454012889
-6.144267185,-61.44267185,11.499078065968066,-0.9157008519999998,2.33e-05,0.0,31,mp-1079841,Pr(GePt)2,https://materialsproject.org/materials/mp-1079841,195.34000122557217
-8.849307819,-88.49307819,6.914953099960058,-0.31265306595200004,5.6433865,0.0,59,mp-1247361,Mn2FeN2,https://materialsproject.org/materials/mp-1247361,93.04580360533402
-6.7608058025,-54.08644642,4.090729469685844,-0.5305017171875006,0.00030115,0.0,194,mp-16733,Sc2GaC,https://materialsproject.org/materials/mp-16733,139.35123099946568
-5.4498416139999994,-54.49841614,9.932459498984068,-0.7775526130000003,5e-07,0.0,11,mp-1091390,Ca(GePt)2,https://materialsproject.org/materials/mp-1091390,192.43640341705716
-6.13772613,-61.3772613,11.586132999135716,-0.9128769735,3e-07,0.0,31,mp-1079773,Nd(GePt)2,https://materialsproject.org/materials/mp-1079773,194.82803799711144
-8.1250402496,-203.12600624,4.558036044555768,-3.50709313145,9.01e-05,3.0499000000000005,166,mp-1227770,Ca4La2Zr4O15,https://materialsproject.org/materials/mp-1227770,379.97916373363296
-8.3315531025,-33.32621241,9.842238356740332,0.2278625087500004,3.91e-05,0.0,65,mp-1220638,Nb3Bi,https://materialsproject.org/materials/mp-1220638,82.28251507498086
-0.8878450775,-3.55138031,8.233761312657704,0.02688927750000003,6.5e-07,0.0,194,mp-1183591,Cd,https://materialsproject.org/materials/mp-1183591,90.68169306218992
-6.058580144583334,-145.40592347,5.146242759770545,-2.3917070946875008,6.3e-05,0.2557999999999998,5,mvc-10810,Sr2GaSn2O7,https://materialsproject.org/materials/mvc-10810,383.57662007859057
-4.98256041375,-79.72096662,5.329482805296211,-0.5010545749218744,6e-06,0.8797999999999999,111,mp-1220497,NbV(Cu3Se4)2,https://materialsproject.org/materials/mp-1220497,360.4323486051121
-7.539841149500001,-150.79682299,4.70604066179787,-1.637535541604167,1.03437475,0.0,182,mp-1188929,Ti(NbS2)3,https://materialsproject.org/materials/mp-1188929,366.24423936416895
-9.105950449285713,-127.48330629,5.36574627915858,-3.3595792787380967,6.9999999000000015,2.2347,129,mp-15275,NaGdTiO4,https://materialsproject.org/materials/mp-15275,180.79524588332905
-5.70163665125,-45.61309321,7.554810103121937,-0.5214762475000008,2.0,0.0,11,mp-8357,UTe3,https://materialsproject.org/materials/mp-8357,272.9150377425462
-3.664504608,-18.32252304,6.121654615148331,-0.12811704200000024,0.0,0.15499999999999936,166,mp-1201,Sb2Te3,https://materialsproject.org/materials/mp-1201,169.89341557414852
-7.292652830769231,-94.8044868,4.8308384154544335,-1.3982116125000017,0.5365803000000001,0.0,12,mp-1220569,Nb4FeS8,https://materialsproject.org/materials/mp-1220569,235.11301015913975
-5.62464339,-618.7107728999999,1.984571650972974,-1.5273172392220256,1.475e-05,3.5409,14,mp-722988,TeP4H26(NO5)4,https://materialsproject.org/materials/mp-722988,1093.960418890077
-5.180853295,-41.44682636,6.844257691326956,-0.9715659800000004,0.0,0.7904,11,mp-1025522,ThTe3,https://materialsproject.org/materials/mp-1025522,298.34136818127865
-0.8537883825,-3.41515353,1.9158378573094312,0.04160167129310344,0.00036710000000000003,0.0,194,mp-639727,Cs,https://materialsproject.org/materials/mp-639727,460.7794770664609
-7.776933120714285,-108.87706369,5.1941884114035854,-3.3687132990952384,0.0,2.4302999999999995,129,mp-9489,NaSmTiO4,https://materialsproject.org/materials/mp-9489,182.36134596836342
-8.651725295,-51.91035177,6.942501319844793,-0.271116596927083,1.6142968999999998,0.0,156,mp-1223923,Hf2FeC2S,https://materialsproject.org/materials/mp-1223923,112.15636124912731
-5.328112180833333,-63.93734617,4.596347913734013,-1.564057659374999,4.9999574,0.0,164,mp-1222507,Li3Co2NiO6,https://materialsproject.org/materials/mp-1222507,105.99014862711056
-7.2043222700000005,-36.02161135,5.8191127258449615,-0.5750732592500001,9.090699800000001,0.0,123,mp-1209808,Np2I2O,https://materialsproject.org/materials/mp-1209808,212.25276859854063
-5.997518814666666,-89.96278222,7.310563465142072,-2.1348789324999995,1.7e-06,0.0,139,mp-1208768,Sr2NdCu2(BiO4)2,https://materialsproject.org/materials/mp-1208768,225.44566109435593
-5.866814382222223,-211.20531776,6.303673998560628,-1.6634029037500002,5e-08,2.8936,14,mp-505465,As2Pb2O5,https://materialsproject.org/materials/mp-505465,678.8333302018356
-7.285294515999999,-218.55883548,8.014026584984313,-3.23813790725,0.0,2.8847,185,mp-768505,LuGaO3,https://materialsproject.org/materials/mp-768505,363.8771427771194
-7.160809286,-71.60809286,11.619245277553887,-0.8308529919999998,6.88929075,0.0,11,mp-1080180,Eu(GePt)2,https://materialsproject.org/materials/mp-1080180,196.47996669277404
-2.050588931666667,-12.30353359,0.2149652482328567,2.465170259166667,3.98803,0.1633,123,mp-1207304,Lu2CuAs3,https://materialsproject.org/materials/mp-1207304,4930.240660708805
-5.000977168,-25.00488584,0.5248336253291651,1.831717085375,6.991629700000001,0.1109,123,mp-1208607,U2AsS2,https://materialsproject.org/materials/mp-1208607,1946.165711354997
-2.956872984,-14.78436492,3.1288764557237028,-1.453604117238,0.0209199,0.0,123,mp-1206792,Yb2I2F,https://materialsproject.org/materials/mp-1206792,328.45227649225814
-4.26057462,-76.69034316,2.9027101663700354,-1.4410995864722222,0.0,1.2427,186,mp-29696,K4Sb2O3,https://materialsproject.org/materials/mp-29696,512.468915965646
-3.369264065,-20.21558439,1.4464346255167828,3.085527359166667,1.4060625,0.0,123,mp-1206073,Hf2CuSiAs2,https://materialsproject.org/materials/mp-1206073,687.0392726297171
-6.474389466,-32.37194733,8.700527964036766,0.13815524700000026,5.9121023,0.0,166,mp-1226010,Co4Ge,https://materialsproject.org/materials/mp-1226010,58.85447896724526
-6.561447614285713,-45.9301333,3.881606373160748,-1.5011113272499998,0.007554600000000001,0.0,156,mp-1221395,Na(NbS2)2,https://materialsproject.org/materials/mp-1221395,144.1942935431707
-6.412427851428572,-179.54797984,3.805429351374892,-2.188915105823266,0.000127575,3.4112,14,mp-690702,SnPHO4,https://materialsproject.org/materials/mp-690702,374.72772139369505
-6.112494851,-61.12494851,11.897106904400955,-0.8973949874999996,1.65e-06,0.0,31,mp-1079462,Sm(GePt)2,https://materialsproject.org/materials/mp-1079462,191.44334283876245
-5.903066275,-94.44906040000001,7.202741244186252,-2.049070626562499,3.9e-06,0.0,2,mp-1218727,Sr2PrCu3(PbO4)2,https://materialsproject.org/materials/mp-1218727,241.88093149280053
-4.241124628125,-135.7159881,2.3618422929283773,-1.3865165191116071,0.0016780999999999999,2.864,15,mp-669508,TaP2NCl12,https://materialsproject.org/materials/mp-669508,959.4620805665619
-5.26520278375,-42.12162227,5.50749717761707,-0.4111436600000005,3.50713485,0.0,129,mp-1205343,CaMnSb2,https://materialsproject.org/materials/mp-1205343,204.14075615120814
-6.5003493316666665,-117.00628797,6.8764401161684265,-1.8827939854166669,3.99999995,1.2015999999999996,4,mvc-4003,Mg2W2O5,https://materialsproject.org/materials/mvc-4003,239.68911955090888
-1.7821597016666668,-10.69295821,0.36746388769252597,2.2881069705555555,3.8626697,0.11019999999999984,123,mp-1206934,Dy2AgSb3,https://materialsproject.org/materials/mp-1206934,3606.7659712856316
-6.11974157375,-48.95793259,6.9526004044219825,-1.014060062695313,5e-08,0.30799999999999983,11,mp-15622,HfSe3,https://materialsproject.org/materials/mp-15622,198.41154702522923
-5.9821975578125,-191.43032185,3.9445519038460577,-1.7609261345428129,2.0002231,0.18299999999999986,2,mp-866812,UTa2S6Cl6O,https://materialsproject.org/materials/mp-866812,859.648271670039
-7.2015017392307685,-187.23904522,4.984178655468793,-1.4108941001923083,1.0116241,0.0,194,mp-1094100,Nb4CoS8,https://materialsproject.org/materials/mp-1094100,457.81706823798544
-3.980092856,-19.90046428,0.7240439690084564,1.4515949759464275,2.9886831000000003,0.10989999999999966,123,mp-1208352,Th2PS2,https://materialsproject.org/materials/mp-1208352,1282.4359627153367
-4.629998506000001,-46.29998506,10.222997934036004,-0.059154775020833474,0.083688,0.0,139,mp-1080796,PuIn7Pt2,https://materialsproject.org/materials/mp-1080796,233.5595818162425
-3.367125861111111,-60.6082655,4.706443568673052,-0.7083904672060188,1.8000000000000001e-06,0.5081,12,mp-7494,K2Ag4S3,https://materialsproject.org/materials/mp-7494,427.5251469464989
-7.379637063461539,-191.87056365,5.054517168388519,-1.4313944305769242,0.03417515,0.0,194,mp-3669,Mn(NbS2)4,https://materialsproject.org/materials/mp-3669,448.8210800267242
-5.692981372857143,-239.10521766,1.7831153718577264,0.17387394309285753,4.0002667999999995,0.3018,15,mp-1179346,TeC4S4(N2F)4,https://materialsproject.org/materials/mp-1179346,916.2639892805316
-7.758943634166666,-93.10732361,4.984459813331895,-2.7648250093341677,0.8177265,0.0,123,mp-1209879,NdNb2CuClO7,https://materialsproject.org/materials/mp-1209879,180.24699778936693
-3.0235584345,-60.47116869,4.885291006794412,-1.6272773077413791,0.0,3.8129,62,mp-1185576,CsYbI3,https://materialsproject.org/materials/mp-1185576,933.5974833524609
-1.807398345,-10.84439007,0.32349929890353857,2.270208590555556,3.8811427000000003,0.12870000000000026,123,mp-1206726,Tb2AgSb3,https://materialsproject.org/materials/mp-1206726,4060.2392601744477
-1.7613269883333331,-10.56796193,0.4102958120029493,2.2998123122222216,3.8844809999999996,0.10680000000000024,123,mp-1207314,Ho2AgSb3,https://materialsproject.org/materials/mp-1207314,3249.9174724101945
-2.001180751666667,-12.00708451,0.32294454794517435,2.4680042466666667,2.8688697,0.1299999999999999,123,mp-1207366,Tb2Sb3Pd,https://materialsproject.org/materials/mp-1207366,4059.7674422789983
-1.8943026933333331,-11.36581616,0.3136775966806541,1.9698734116666663,2.9284923,0.1322000000000001,123,mp-1206091,Nd2ZnSb3,https://materialsproject.org/materials/mp-1206091,3807.141012463553
-5.106981527,-51.06981527,10.412203696860251,-0.2931111394999995,1e-07,0.0,129,mp-978997,Sm(NiBi)2,https://materialsproject.org/materials/mp-978997,218.71340073150054
-5.384437301428571,-75.38212222,8.461948627805626,-0.7808415621428567,5e-08,0.0,63,mp-1675,Ho3Ge4,https://materialsproject.org/materials/mp-1675,308.2282785069713
-6.805048585,-27.22019434,12.406723166154812,0.04165439500000012,5.381394599999999,0.0,166,mp-1226450,Co3Pt,https://materialsproject.org/materials/mp-1226450,49.77359476451082
-1.7491851016666666,-10.49511061,0.4183555684008939,2.3084040022222223,3.9060156000000004,0.1065999999999998,123,mp-1206696,Er2AgSb3,https://materialsproject.org/materials/mp-1206696,3205.79276980787
-4.420361945,-53.04434334,6.572387951480921,0.07063186166666686,5.075e-06,0.0,63,mp-1039534,Ce2Mg,https://materialsproject.org/materials/mp-1039534,307.76976730993755
-4.575965378,-22.87982689,0.4423944509339084,3.1872697207142857,8.8970718,0.0,123,mp-1207317,U2P3,https://materialsproject.org/materials/mp-1207317,2135.6778243098906
-1.7096082033333333,-10.25764922,0.4204056197229289,2.3182365922222226,3.8667678,0.11000000000000032,123,mp-1207047,Tm2AgSb3,https://materialsproject.org/materials/mp-1207047,3203.393809260715
-5.5785140434375,-178.51244939,3.6078950478830047,-1.4597320555078133,1.000000525,0.5033000000000001,14,mp-1209308,SbSO6,https://materialsproject.org/materials/mp-1209308,459.9226775965885
-1.8715570333333331,-11.2293422,0.3688951534298813,2.2356780413888893,3.8638027000000004,0.09650000000000024,123,mp-1206390,Sm2AgSb3,https://materialsproject.org/materials/mp-1206390,3483.478560145369
-1.9162199333333332,-11.497319599999999,0.3195197757462645,1.9541514658333332,2.9819279,0.16610000000000014,123,mp-1206473,Pr2ZnSb3,https://materialsproject.org/materials/mp-1206473,3702.873174452345
-4.9615215475,-39.69217238,9.249929648695689,-1.3419439602083338,0.0,0.0,194,mp-19723,InAuO2,https://materialsproject.org/materials/mp-19723,123.4313615796466
-6.8208037525,-27.28321501,12.370002062461575,0.025899227500000063,5.352774,0.0,187,mp-1226436,Co3Pt,https://materialsproject.org/materials/mp-1226436,49.921350708713874
-1.8399768866666664,-11.03986132,0.3878644620837271,1.9482683183333336,3.0153967,0.1716000000000002,123,mp-1207310,Sm2CdSb3,https://materialsproject.org/materials/mp-1207310,3332.5606778236215
-1.9946097316666669,-11.96765839,0.2784753429213759,2.3468392416666664,3.9722062000000005,0.14070000000000027,123,mp-1207321,Pr2CuSb3,https://materialsproject.org/materials/mp-1207321,4237.530007888433
-5.7584216824,-287.92108412,2.7277394272416964,-1.3278259504212002,0.0,1.0898,14,mp-1200138,PtC8(SF3)4,https://materialsproject.org/materials/mp-1200138,788.2353403190064
-2.351789016666667,-14.110734099999998,0.18615496578425786,0.8768527788020833,1.4168263,0.02770000000000028,47,mp-1206174,ErSeBr,https://materialsproject.org/materials/mp-1206174,5818.163067103259
-3.1820046279166667,-76.36811107,5.264637869450902,-0.5293267322710132,1.25e-07,1.0512,14,mp-6300,RbHgSbSe3,https://materialsproject.org/materials/mp-6300,813.3861378114267
-4.340767066875,-69.45227307,6.2518505779725455,-0.6091734976562506,0.0,0.4641000000000002,62,mp-22982,CuBiS2,https://materialsproject.org/materials/mp-22982,357.67399639109595
