energy_per_atom,energy,density,formation_energy_per_atom,total_magnetization_uB,total_magnetization_T,band_gap,sgr,num_sites,cell_volume,weight,mp_id,formula,URL,tsne_cry_lin1_0,tsne_cry_lin1_1,tsne_cry_lin2_0,tsne_cry_lin2_1
-4.23002328625,-33.84018629,6.60725397441317,-0.5291981112499999,5e-08,4.057742290104739e-09,0.0,63,8,143.60282072347766,571.3929544,mp-12782,YbAl2Ni,https://materialsproject.org/materials/mp-12782,25.29363707589857,75.82833730071903,-8.604250342815693,-0.5045126942092143
-8.674656071904764,-364.33555502,10.594829138417063,-0.665915877559524,1.15e-06,1.6487030316642386e-08,0.0,58,42,812.8919660513502,5186.5396,mp-1208613,Ta10Si2MoSe8,https://materialsproject.org/materials/mp-1208613,39.466947635057785,65.4612139150405,-8.604250342815693,-0.5045126942092143
-9.368432291794873,-365.36885938,8.443468972892497,-0.1031435320512832,11.2289214,0.2308740108381065,0.0,164,39,566.8138083040673,2882.12122,mp-1221162,Nb19Fe20,https://materialsproject.org/materials/mp-1221162,55.17723775725768,61.71293859322238,-8.604250342815693,-0.5045126942092143
-5.41051105125,-86.56817682,9.07764242499709,-0.2579809790625003,2.8114122999999998,0.17352505014062522,0.0,123,16,188.8164332470653,1032.1998,mp-1224940,Ga3Ni12Sn,https://materialsproject.org/materials/mp-1224940,34.80146194223715,78.92583375325904,-8.604250342815693,-0.5045126942092143
-2.2621776775,-9.04871071,9.834000949100746,-0.4542520131249999,1.86e-05,2.298598529259958e-06,0.0,225,4,94.303377475578,558.481,mp-865812,LiSmHg2,https://materialsproject.org/materials/mp-865812,-19.795128609913274,62.344195161781734,-8.604250342815693,-0.5045126942092143
-3.0840287317857142,-86.35280449,2.174173739200186,-0.11505726999999967,0.00022275,4.731591275364006e-06,0.0,176,28,548.640568682248,718.345,mp-542854,Mg9Si5,https://materialsproject.org/materials/mp-542854,-12.765156269128926,94.64566987217884,-8.604250342815693,-0.5045126942092143
-2.8030301625000003,-33.63636195,2.0676805729859624,0.07496553250000026,5.15e-06,2.436066496955377e-07,0.0,2,12,246.37436479543618,306.782,mp-1074667,Mg2Si,https://materialsproject.org/materials/mp-1074667,-13.227461501941054,94.78858866924648,-8.604250342815693,-0.5045126942092143
-6.066499508333332,-72.7979941,7.793870501895695,-0.7894867300000001,7.5e-08,4.174169938134243e-09,0.0,62,12,209.39608853890098,982.817,mp-1208359,TbSiNi,https://materialsproject.org/materials/mp-1208359,18.184687654383463,76.22600364585409,-8.604250342815693,-0.5045126942092143
-4.8168505875,-19.26740235,7.418090184465938,-0.8137606550000003,5.27e-05,1.1118644169278124e-05,0.0,225,4,55.23777936979979,246.7625386,mp-867820,LiAlPd2,https://materialsproject.org/materials/mp-867820,7.579324320181747,82.7520974246938,-8.604250342815693,-0.5045126942092143
-7.377923882,-36.88961941,10.613393300147669,-0.0966565257499994,1.4696162,0.2188715872460916,0.0,139,5,78.25137378999328,500.14639000000005,mp-22125,Np(CoGe)2,https://materialsproject.org/materials/mp-22125,11.487600317680092,69.66708953041346,-8.604250342815693,-0.5045126942092143
-6.603376226,-33.01688113,7.033604774222478,-0.4637820839999997,3.8365650999999996,0.5585185666353983,0.0,139,5,80.05387976426884,339.08709,mp-13398,Yb(MnSi)2,https://materialsproject.org/materials/mp-13398,23.598446693526355,68.37578588993159,-8.604250342815693,-0.5045126942092143
-8.48942030625,-67.91536245,6.4018108743642905,-0.4785306274999997,0.000121,1.4628819714994153e-05,0.0,40,8,96.39477859135586,371.62699999999995,mp-1216581,V2FeSi,https://materialsproject.org/materials/mp-1216581,54.03213580021265,52.140484074789065,-8.604250342815693,-0.5045126942092143
-5.277012977857143,-295.51272676,8.669094265549807,-0.25683894142857205,0.0057985375,7.463008043823986e-05,0.0,6,56,905.4865171563004,4727.2288,mp-1221030,Ni4Sn3,https://materialsproject.org/materials/mp-1221030,34.44529064095407,71.55887743026663,-8.604250342815693,-0.5045126942092143
-6.841953204166668,-82.10343845,10.584530579548565,-0.3947140091666661,1.15e-06,7.607552184796992e-08,0.0,62,12,176.16934018838128,1122.9304,mp-1102364,AsRh2,https://materialsproject.org/materials/mp-1102364,33.28251042809109,50.979348950673035,-8.604250342815693,-0.5045126942092143
-4.7174493644444455,-42.45704428,8.66293977708021,-0.3967406099999996,4e-07,2.169659770313645e-08,0.0,65,9,214.85515714521424,1120.8874,mp-31136,Lu2NiSn6,https://materialsproject.org/materials/mp-31136,1.9485630480810052,53.26404366294094,-8.604250342815693,-0.5045126942092143
-5.852424819047619,-122.9009212,9.494497646051947,-0.18924908190476164,0.054282000000000004,0.0014413124441591525,0.0,147,21,438.90965248214536,2509.562595,mp-1224199,Ho4Co3,https://materialsproject.org/materials/mp-1224199,-27.710088712105133,67.33491345274453,-8.604250342815693,-0.5045126942092143
-6.68345859,-40.10075154,15.323049800791042,-1.0734562874999998,6.695e-05,6.660026235026412e-06,0.0,227,6,117.15263709014162,1081.056,mp-1127,SmPt2,https://materialsproject.org/materials/mp-1127,24.250093529965802,52.56325216283871,-8.604250342815693,-0.5045126942092143
-6.443116983333333,-38.6587019,9.68253044150118,-0.4071379722222209,1e-07,1.8293773623299328e-08,0.0,191,6,63.705089023933446,371.461585,mp-10058,YbCo3B2,https://materialsproject.org/materials/mp-10058,39.112765757075174,87.78985262010883,-8.604250342815693,-0.5045126942092143
-3.1859720425,-12.74388817,9.667519107754153,-0.5583582425000002,2.3e-06,4.68847694124475e-07,0.0,225,4,57.17069596970433,332.843,mp-867251,LiZn2Pt,https://materialsproject.org/materials/mp-867251,1.0460748582831434,89.74752690009905,-8.604250342815693,-0.5045126942092143
-6.300178685,-37.80107211,14.643366537540262,-0.7681274383333339,0.6127307,0.06359558313378551,0.0,187,6,112.28457880343343,990.175,mp-1226944,CeGaPt4,https://materialsproject.org/materials/mp-1226944,24.157585348618735,52.932040317511216,-8.604250342815693,-0.5045126942092143
-5.389410995,-21.55764398,9.138931146349076,-0.8389487575000008,5e-08,6.6376321869016494e-09,0.0,63,4,87.78781683291523,483.14842000000004,mp-998911,TmGe,https://materialsproject.org/materials/mp-998911,2.0589292008257347,75.15573264684792,-8.604250342815693,-0.5045126942092143
-7.942132209166666,-285.91675953,13.540371887380314,-0.7764877439781736,0.018507,0.00037274011647455286,0.0,189,36,578.6384862078213,4718.335494,mp-1204383,La5P12Ir19,https://materialsproject.org/materials/mp-1204383,29.642848883717186,48.87015445665718,-8.604250342815693,-0.5045126942092143
-9.15686061,-36.62744244,15.793713240960743,-0.14532253500000006,1.3103552,0.2938340671345248,0.02149999999999963,123,4,51.971388221873426,494.31009000000006,mp-2728,MnIr,https://materialsproject.org/materials/mp-2728,56.08347271792837,58.69964055313899,-8.604250342815693,-0.5045126942092143
-11.11240871,-44.44963484,16.153522543576607,-0.2655496912499995,1.5864181,0.29582205028717024,0.0,225,4,62.497772819212024,607.9707599999999,mp-864764,Ta2FeOs,https://materialsproject.org/materials/mp-864764,59.03046881771519,57.84650401857767,-8.604250342815693,-0.5045126942092143
-5.323924395625,-85.18279033,8.162548694533506,-0.7076665550000003,1.95e-06,6.565719199796415e-08,0.0,43,16,346.12242185434997,1701.4,mp-505577,Dy3Ge5,https://materialsproject.org/materials/mp-505577,1.5145794029404955,74.75262766592796,-8.604250342815693,-0.5045126942092143
-6.11815198909091,-134.59934376,7.294191974338317,-0.4685995981818187,3.88225235,0.1239214858582016,0.0,59,22,365.10230681137085,1603.7721800000002,mp-1191025,Zr3(MnGa3)2,https://materialsproject.org/materials/mp-1191025,39.58998337913256,44.6065164278471,-8.604250342815693,-0.5045126942092143
-10.7552689275,-129.06322713,15.198777689953443,-0.14648278916666632,7.15e-06,3.578069535298192e-07,0.0,164,12,232.8813409068012,2131.54382,mp-1216012,YThRe4,https://materialsproject.org/materials/mp-1216012,66.94507107089454,59.90398122412166,-8.604250342815693,-0.5045126942092143
-1.4168074075,-5.66722963,3.9593574089656864,0.021773485000000203,2.85e-06,4.413749565334823e-07,0.0,164,4,75.25140271359174,179.428,mp-1094788,MgZn,https://materialsproject.org/materials/mp-1094788,1.7574222622046574,99.5969957275092,-8.604250342815693,-0.5045126942092143
-7.2033567675,-172.88056242,9.978264557121518,-1.0317057174999995,0.0005822833333333332,1.6941572145910062e-05,0.0,194,24,400.5512371699732,2406.933,mp-1213010,ErSiRh2,https://materialsproject.org/materials/mp-1213010,13.063231657786725,66.33974141161168,-8.604250342815693,-0.5045126942092143
-6.98169708125,-55.85357665,7.774607778797778,-0.08429033250000018,0.48803025,0.03776279874956745,0.0,194,8,150.61214562476377,705.1628000000002,mp-866201,Ti3Bi,https://materialsproject.org/materials/mp-866201,34.980905296072976,61.434349942384,-8.604250342815693,-0.5045126942092143
-6.732817805625,-107.72508489,4.426566369460809,-0.879058353125,0.0,0.0,0.0,63,16,252.4709519884192,673.022072,mp-11338,Sc3Si3Ni2,https://materialsproject.org/materials/mp-11338,14.92384593861851,74.41674707799699,-8.604250342815693,-0.5045126942092143
-5.552666943999999,-27.76333472,9.165833473526538,-0.5884989869999998,2.7000000000000004e-06,3.1354180713657673e-07,0.0,71,5,100.35655268199943,553.9475,mp-1068217,Tb2Ni2Sn,https://materialsproject.org/materials/mp-1068217,3.3025998157347365,56.87145959270681,-8.604250342815693,-0.5045126942092143
-7.0139215015625,-224.44548805,12.439972922826572,-0.8286978021874996,0.003805275,5.927095172418302e-05,0.0,130,32,748.2066684835802,5605.2104,mp-1197997,Ho5Ir3,https://materialsproject.org/materials/mp-1197997,16.443129277563376,48.45003464959628,-8.604250342815693,-0.5045126942092143
-6.657325585810812,-492.64209335,14.00782947277798,-0.8929785524999998,0.00252415,2.3730071852715165e-05,0.0,225,74,1239.6341561136378,10457.197,mp-1196005,Nd3Si11Pt23,https://materialsproject.org/materials/mp-1196005,60.49428738764696,43.70985499349422,-8.604250342815693,-0.5045126942092143
-4.506844497142857,-157.7395574,8.24109229796903,-0.5111764385714285,0.0013424,2.874429507164036e-05,0.0,12,35,544.2616182339151,2701.117,mp-1185142,Dy4Ga21Ni10,https://materialsproject.org/materials/mp-1185142,22.54587506332253,78.24618760992855,-8.604250342815693,-0.5045126942092143
-7.3683722975,-29.47348919,13.0194150150702,-0.8241369199999999,3.53e-05,5.78726702217266e-06,0.0,225,4,71.08510543840664,557.341,mp-865759,YbHfRh2,https://materialsproject.org/materials/mp-865759,30.184320331960414,57.19259023762042,-8.604250342815693,-0.5045126942092143
-7.883692984166667,-94.60431581,6.601247659211143,-0.8560818291666669,2.84e-05,1.8454444299481861e-06,0.0,62,12,179.34728034589904,712.97078,mp-1102565,ZrCoSi,https://materialsproject.org/materials/mp-1102565,45.01115644435826,58.475222787513644,-8.604250342815693,-0.5045126942092143
-3.0875968745,-61.75193749,2.1846514347279653,0.045130967499999744,0.023521475,0.0006984509442624809,0.0,2,20,392.4696436420417,516.3439999999998,mp-1075792,Mg3Si2,https://materialsproject.org/materials/mp-1075792,-12.408307751323138,97.0300673616085,-8.604250342815693,-0.5045126942092143
-6.526099413500002,-130.52198827,7.461025467773942,-0.2476397110000008,0.00051686,1.2891902192757719e-05,0.0,38,20,467.23282788547937,2099.34,mp-1094237,ZrSn,https://materialsproject.org/materials/mp-1094237,-0.0704920526433047,60.36006509374084,-8.604250342815693,-0.5045126942092143
-7.372714596666667,-88.47257516,8.64206116749728,-0.5263021316666668,0.0,0.0,0.0141,62,12,174.1008713520164,906.08552,mp-1103243,NbNiAs,https://materialsproject.org/materials/mp-1103243,53.901549649626176,59.041915660104415,-8.604250342815693,-0.5045126942092143
-6.993018875,-41.95811325,5.231176339029761,-0.4706881474999989,0.000168,1.7070793481735406e-05,0.0,123,6,114.69196694839232,361.312736,mp-1018799,MgSc3Ru2,https://materialsproject.org/materials/mp-1018799,6.919991946165402,75.89256741844103,-8.604250342815693,-0.5045126942092143
-5.880094401428572,-82.32132162,10.63223330575024,-0.9591296650000011,1.455e-05,5.897605806074397e-07,0.0,148,14,287.51776231991266,1840.94192,mp-1104206,Ho3Pd4,https://materialsproject.org/materials/mp-1104206,17.078312715582463,54.193982621805795,-8.604250342815693,-0.5045126942092143
-5.7109367375,-45.6874939,9.997996230778536,-0.97183862125,5e-07,4.610090901790637e-08,0.0,139,8,126.39734249093719,761.0300772,mp-1025564,LuAl2Pd5,https://materialsproject.org/materials/mp-1025564,64.2666152522708,49.34284437453382,-8.604250342815693,-0.5045126942092143
-4.799089083999999,-23.99544542,7.033206120635529,-0.3827336199999998,7.0377771,0.8115410899257427,0.0,139,5,101.06538189673442,428.06199999999995,mp-20771,Eu(ZnGe)2,https://materialsproject.org/materials/mp-20771,-5.845796804020022,68.25951271157396,-8.604250342815693,-0.5045126942092143
-6.062708266153847,-78.81520746,8.002656165084517,-0.08844855230769172,11.5684488,0.7039913482243807,0.0,69,13,191.50725640774482,922.9332699999999,mp-1222429,Lu(MnGa)6,https://materialsproject.org/materials/mp-1222429,51.7274386042206,44.725927975589904,-8.604250342815693,-0.5045126942092143
-9.248081821111109,-83.23273639,11.667196772907927,-0.6817172288888886,7.118822200000001,0.4185015763092095,0.0,189,9,198.23871574103367,1392.855,mp-19745,GdInIr,https://materialsproject.org/materials/mp-19745,7.920396737054392,54.83733709426939,-8.604250342815693,-0.5045126942092143
-2.412020333125,-38.59232533,8.629701727393048,-0.3259330093749999,1.8075e-05,7.372953404635069e-07,0.0,62,16,285.70263394258166,1484.7760000000005,mp-1190019,LuZn3,https://materialsproject.org/materials/mp-1190019,-0.05588646003266737,93.3677693017038,-8.604250342815693,-0.5045126942092143
-8.891336626666666,-26.67400988,13.114809858952626,-0.5291374366666659,3e-07,5.9587554312972474e-08,0.0,139,3,58.673652108704935,463.4,mp-11454,Hf2Pd,https://materialsproject.org/materials/mp-11454,31.494933299373216,60.722512367636305,-8.604250342815693,-0.5045126942092143
-5.8168099775,-46.53447982,10.165860218098407,-0.9387081100000004,3.6000000000000003e-06,2.366380850406569e-07,0.0,62,8,177.29450935172434,1085.40128,mp-1087502,HoPd,https://materialsproject.org/materials/mp-1087502,16.587268623403997,54.05537991309181,-8.604250342815693,-0.5045126942092143
-9.377715307,-93.77715307,15.565887366511731,-0.5129465719999985,2.05724955,0.11475906177511165,0.0,127,10,208.91874801140042,1958.4036399999998,mp-1095100,U2SnIr2,https://materialsproject.org/materials/mp-1095100,24.388837842188263,62.23313009200442,-8.604250342815693,-0.5045126942092143
-6.472331047777778,-116.50195886,9.999030119275194,-1.0060765811111103,4e-07,1.304076747804336e-08,0.0,190,18,357.46561058408724,2152.499472,mp-18198,ScSnPt,https://materialsproject.org/materials/mp-18198,8.965911110321867,54.14174299274158,-8.604250342815693,-0.5045126942092143
-4.78287711625,-38.26301693,7.73728082940766,-0.6438913943750002,0.0,0.0,0.0,65,8,149.5866240028615,696.9988000000002,mp-1025423,SmGa2Ni,https://materialsproject.org/materials/mp-1025423,21.44650890426804,80.2545433683869,-8.604250342815693,-0.5045126942092143
-6.67508807,-40.05052842,5.649650935187426,-0.4001136177777778,2.9199999999999998e-05,3.498788278392521e-06,0.0,194,6,97.26187019098208,330.914,mp-30671,Ti2Ga,https://materialsproject.org/materials/mp-30671,35.9894114063496,59.627992646004145,-8.604250342815693,-0.5045126942092143
-8.617781151666668,-103.41337382,10.71539869458355,-0.17698194500000022,0.000367,1.9246580686225313e-05,0.0,194,12,222.22346094911637,1434.0,mp-1102084,DyTc2,https://materialsproject.org/materials/mp-1102084,66.816648771451,59.924341328948934,-8.604250342815693,-0.5045126942092143
-10.192267729285714,-285.38349642,12.025832422405351,-0.3031808094387734,1.395e-05,2.9126646916216265e-07,0.0,194,28,558.1631282339422,4042.287524,mp-1192670,Hf9Mo4P,https://materialsproject.org/materials/mp-1192670,28.338692373710156,60.49875752165649,-8.604250342815693,-0.5045126942092143
-7.948548791499999,-158.97097583,8.337190332570453,-0.7569421758333321,4.0454784,0.17379658350129512,0.0,127,20,271.27269339698967,1361.998738,mp-542022,Sc2MnB2Rh5,https://materialsproject.org/materials/mp-542022,29.77396739164889,50.606026217060176,-8.604250342815693,-0.5045126942092143
-6.609748050833333,-79.31697661,10.99591059017867,-0.3753236224999992,3.875e-06,2.303713391292294e-07,0.0,62,12,196.029163889767,1298.0839999999998,mp-636334,SnRh2,https://materialsproject.org/materials/mp-636334,34.60615161515399,55.73033194695172,-8.604250342815693,-0.5045126942092143
-10.6871183925,-299.23931499,14.57286432314551,-0.4851257042187496,0.0074454,0.00015975410930288918,0.0,194,28,543.1420464628178,4766.606000000002,mp-1192774,Hf9Re4S,https://materialsproject.org/materials/mp-1192774,28.23458911745386,60.50602293936645,-8.604250342815693,-0.5045126942092143
-7.033580852307693,-91.43655108,7.2710388235359344,-0.30800913769230714,10.9050672,0.6891388805819463,0.0,187,13,184.4161794943217,807.5071820000002,mp-1219367,ScMn6GaGe5,https://materialsproject.org/materials/mp-1219367,49.91042237869687,45.50171886696764,-8.604250342815693,-0.5045126942092143
-5.508431517857144,-77.11804125,7.831936636209033,-0.10818377250000058,2.5e-07,7.900504576778463e-09,0.0,15,14,368.77596422176214,1739.3327800000004,mp-7317,Sm5Co2,https://materialsproject.org/materials/mp-7317,-31.29484255137999,69.64392678220975,-8.604250342815693,-0.5045126942092143
-8.791192370000001,-184.61503977,7.879544026371237,-0.04876937964285757,4.9999982,0.21967524669200186,0.0,12,21,265.2565719759059,1258.688165,mp-1219352,Sm2Mn17C2,https://materialsproject.org/materials/mp-1219352,58.1713341680589,68.697636734732,-8.604250342815693,-0.5045126942092143
-9.108316966666667,-54.649901799999995,6.745878373991432,-0.020506580000000458,2.2e-06,2.6822310566828225e-07,0.0,74,6,95.58812032897569,388.3232,mp-1215170,ZrVCr,https://materialsproject.org/materials/mp-1215170,62.664860739544366,60.935454354414425,-8.604250342815693,-0.5045126942092143
-6.31491008,-50.51928064,8.594660852726996,-0.14362565375000005,5.3187445,0.5549877728735152,0.0,166,8,111.68713247638041,578.0731450000001,mp-1221615,MnV(Ni2Sn)2,https://materialsproject.org/materials/mp-1221615,33.79744265066912,72.47788291213844,-8.604250342815693,-0.5045126942092143
-7.152921987999999,-35.76460994,7.3434506631702225,-0.6777739940000004,9.000000000000001e-07,1.404048971913893e-07,0.0,139,5,74.70293775441735,330.361,mp-4939,Dy(FeSi)2,https://materialsproject.org/materials/mp-4939,16.057211223111743,72.62966837817577,-8.604250342815693,-0.5045126942092143
-3.1245535425,-87.48749919,2.213326630014804,0.11734521964285755,0.000355125,7.599319551972568e-06,0.0,1,28,544.6079381253267,725.9060000000001,mp-1074347,Mg4Si3,https://materialsproject.org/materials/mp-1074347,-13.310254905808707,94.81003458156799,-8.604250342815693,-0.5045126942092143
-6.204559391018519,-670.09241423,8.696850685202591,-0.12193859402777806,0.5570161,0.0052208578235078,0.0,64,108,1243.3783734790666,6512.0275999999985,mp-1199812,Sm2Ni22C3,https://materialsproject.org/materials/mp-1199812,32.550845820825245,84.1177082707367,-8.604250342815693,-0.5045126942092143
-4.115293188,-20.57646594,8.415773570620201,-0.15287559399999964,4.4e-06,5.627075715399282e-07,0.0,164,5,91.12705709456426,461.8408,mp-21385,In3Ni2,https://materialsproject.org/materials/mp-21385,36.825685881614106,37.60298923582707,-8.604250342815693,-0.5045126942092143
-5.83874528,-169.32361312,5.943548848908863,-0.7524771320689654,6.53e-05,1.5799849881285738e-06,0.0,225,29,481.6567469729779,1723.9886176,mp-1193840,Zr6Al16Pd7,https://materialsproject.org/materials/mp-1193840,8.40358390353024,83.94733538097353,-8.604250342815693,-0.5045126942092143
-7.4460990475,-29.78439619,10.44781448461393,-0.8829893949999992,3.87e-05,6.944804346133003e-06,0.0,225,4,64.94240646954903,408.606,mp-865050,HfMgRh2,https://materialsproject.org/materials/mp-865050,38.72569576508349,55.30829394106571,-8.604250342815693,-0.5045126942092143
-6.9874963175,-27.94998527,8.749422411754106,0.06852898750000057,4.6587828,0.9853466252494251,0.0,216,4,55.101174674184726,290.32948999999996,mp-1206364,Mn2NiSb,https://materialsproject.org/materials/mp-1206364,47.21644595287688,42.46623067895174,-8.604250342815693,-0.5045126942092143
-10.0634988225,-40.25399529,16.169049169109677,-0.5542632799999989,0.0,0.0,0.0,225,4,60.42678144456414,588.3894186000001,mp-862445,TaAlOs2,https://materialsproject.org/materials/mp-862445,42.53034620780239,52.698437878819405,-8.604250342815693,-0.5045126942092143
-2.758095285,-16.54857171,8.392825570357191,-0.3870736700000001,2.5e-07,2.4701201623332726e-08,0.0,74,6,117.95038304484018,596.154,mp-1025096,ErZn2,https://materialsproject.org/materials/mp-1025096,-1.4917868907691698,93.8384301989177,-8.604250342815693,-0.5045126942092143
-5.21787385,-20.8714954,9.353357431053908,-0.3630151675000004,8.3e-06,1.585087946774445e-06,0.0,225,4,61.024208662416754,343.7325,mp-1185766,Mg2IrRh,https://materialsproject.org/materials/mp-1185766,38.6396145555988,54.72264452072618,-8.604250342815693,-0.5045126942092143
-7.171477221000002,-71.71477221,4.115741363753618,-0.7763693590000003,0.0,0.0,0.0,12,10,162.9397988742626,403.855648,mp-3618,Sc2FeSi2,https://materialsproject.org/materials/mp-3618,15.217882873422875,74.43981597976166,-8.604250342815693,-0.5045126942092143
-8.8226636575,-35.29065463,10.759370269809382,-0.1950489318749984,8.3e-06,1.9400095681223654e-06,0.0,225,4,49.85992811667634,323.06462860000005,mp-864989,Mn2AlRe,https://materialsproject.org/materials/mp-864989,53.23152239637235,45.47333959687943,-8.604250342815693,-0.5045126942092143
-3.29312505,-13.172500199999998,7.218151308372008,-0.29861724645833343,1.88e-05,2.4394998822564273e-06,0.0,225,4,89.81202225821299,390.4014,mp-867862,SmMgAg2,https://materialsproject.org/materials/mp-867862,20.680442209265294,61.31286249677535,-8.604250342815693,-0.5045126942092143
-6.3051857525,-25.22074301,5.043778236499566,-0.8275441224999991,6.85e-06,1.0309857714563317e-06,0.0,63,4,77.4310818851249,235.19182400000003,mp-9970,ScGe,https://materialsproject.org/materials/mp-9970,1.7772478037076551,72.64092546072855,-8.604250342815693,-0.5045126942092143
-9.071421855714286,-507.99962392,7.7785837258577075,-0.5458853866326521,0.0,0.0,0.0,62,56,814.0791824703282,3813.4502880000005,mp-21833,Mo4P3,https://materialsproject.org/materials/mp-21833,56.080735830451914,48.367349117787334,-8.604250342815693,-0.5045126942092143
-9.63377645,-19.2675529,8.076822387955843,-0.5059743433333335,2e-07,7.772161464196316e-08,0.0,221,2,29.98925029091579,145.86700000000002,mp-11573,TiTc,https://materialsproject.org/materials/mp-11573,63.50614966763046,57.081554250147704,-8.604250342815693,-0.5045126942092143
-6.5323127275,-26.12925091,7.484742009457606,-0.20968494624999945,0.23871370000000003,0.05934160718535656,0.0,225,4,46.88084893298744,211.3115386,mp-1183187,AlFe2Ge,https://materialsproject.org/materials/mp-1183187,24.365277880741786,88.48832989901005,-8.604250342815693,-0.5045126942092143
-7.886215426875,-126.17944683,6.259941790692795,-0.8689021700000001,0.00806615,0.00037240470286565447,0.0,63,16,252.42279123175902,951.58978,mp-1188741,Zr3Co2Si3,https://materialsproject.org/materials/mp-1188741,44.9480205587648,58.57355630212347,-8.604250342815693,-0.5045126942092143
-5.9024448806896554,-171.17090154,9.165999055138666,-0.5949375813793101,0.07793220000000001,0.001844988765663747,0.0,225,29,492.26690350135317,2717.2610000000004,mp-662609,Ce3(Si3Pd10)2,https://materialsproject.org/materials/mp-662609,28.35619438695748,54.50744164382534,-8.604250342815693,-0.5045126942092143
-5.844881075000001,-81.82833505,8.749383965094973,-0.7789592927551021,0.0,0.0,0.0,136,14,178.31122487897662,939.522248,mp-16066,Yb(Ni2P)2,https://materialsproject.org/materials/mp-16066,17.046089166503375,27.961346342503106,-8.604250342815693,-0.5045126942092143
-3.74396686,-11.23190058,9.779237199224164,-0.33216388277777753,3e-07,5.408908838888661e-08,0.0,139,3,64.63816521792695,380.66672,mp-2120,HoAg2,https://materialsproject.org/materials/mp-2120,20.587531502072476,59.20239169110847,-8.604250342815693,-0.5045126942092143
-4.1654397495,-83.30879499,8.232308558459842,-0.2881886502499995,0.00173825,5.002009401072461e-05,0.0,59,20,404.99080402684797,2007.7873399999999,mp-607848,La(In2Ni)3,https://materialsproject.org/materials/mp-607848,5.1445879315158916,54.964641327725474,-8.604250342815693,-0.5045126942092143
-3.95145355,-7.902907099999999,4.925357535305179,-0.08134806250000004,0.0,0.0,0.0,225,2,52.025833868904456,154.31485,mp-179,YZn,https://materialsproject.org/materials/mp-179,-48.24180139597892,52.57684244985101,-8.604250342815693,-0.5045126942092143
-6.876205502777778,-247.54339810000002,6.162424180455013,-0.8175973794444439,0.000207,3.790522356215605e-06,0.0,92,36,636.4271678714879,2361.844,mp-510085,Er2Ti3Si4,https://materialsproject.org/materials/mp-510085,4.127213887896638,77.44515334340241,-8.604250342815693,-0.5045126942092143
-7.466414443611112,-268.79091997,14.66812543497096,-0.7726802107142853,0.0028414,5.982938899417938e-05,0.0,189,36,553.4714661380323,4889.0081439999985,mp-1215833,Yb5P12Ir19,https://materialsproject.org/materials/mp-1215833,29.53219631744236,48.76756465586626,-8.604250342815693,-0.5045126942092143
-6.04865811,-120.9731622,9.382245929371738,-0.620766004,0.00078665,1.7908259908622163e-05,0.0,186,20,511.9241121199156,2892.433,mp-1105786,Dy7Rh3,https://materialsproject.org/materials/mp-1105786,-32.127550889939634,69.3949431500922,-8.604250342815693,-0.5045126942092143
-10.3079882175,-164.92781148,14.524864288359744,-0.2607088112499998,0.0,0.0,0.0032000000000005357,82,16,281.4579447796606,2461.93456,mp-17728,Ta3Ge,https://materialsproject.org/materials/mp-17728,41.56093964649249,65.74925696329721,-8.604250342815693,-0.5045126942092143
-5.004436843611111,-180.15972637,8.676949919388234,-0.7601262813888883,0.000395825,5.938638271388685e-06,0.0,62,36,776.7723807700023,4058.9320000000002,mp-1210685,Lu4MgGe4,https://materialsproject.org/materials/mp-1210685,1.4243903264686342,73.48157305421115,-8.604250342815693,-0.5045126942092143
-1.5377059192592593,-41.51805982,6.0793514059925,0.013501451851851963,0.0001281,1.569571135176251e-06,0.0,204,27,951.1424260470087,3482.2,mp-1193911,Yb19Mg8,https://materialsproject.org/materials/mp-1193911,-27.15540626558048,55.376691905120815,-8.604250342815693,-0.5045126942092143
-10.811768721785716,-302.72952421,14.859057281931353,-0.3493777617857136,6.670000000000001e-05,1.4430040184177738e-06,0.0,194,28,538.6860399613125,4820.34239,mp-1193334,Hf9CoRe4,https://materialsproject.org/materials/mp-1193334,27.90849289277656,60.56721631352283,-8.604250342815693,-0.5045126942092143
-8.759633089166668,-105.11559707,7.371342155485268,-0.2042444941666671,0.6109333,0.04270161759831725,0.0,156,12,166.73504776536186,740.1578986000002,mp-1215704,Zr3Mn8Al,https://materialsproject.org/materials/mp-1215704,53.023405396675045,59.78173301256337,-8.604250342815693,-0.5045126942092143
-8.935420301666666,-53.61252181,8.07385307584122,-0.1854228666666664,5.8429845,0.8124660788696224,0.0,216,6,83.8121388683718,407.51038,mp-1215224,ZrNbFe4,https://materialsproject.org/materials/mp-1215224,52.97705511460028,62.5799888476821,-8.604250342815693,-0.5045126942092143
-9.128882081666667,-109.54658498,11.114623189573694,-0.2127886183333345,4.0486309,0.3106615413046806,0.0,156,12,151.87913685946734,1016.5851786,mp-1218090,Ta3AlFe8,https://materialsproject.org/materials/mp-1218090,54.90054130091279,62.17526695026564,-8.604250342815693,-0.5045126942092143
-3.8926669275,-15.57066771,8.239997951163991,-0.5001208724999997,0.0,0.0,0.0,221,4,76.19603124605472,378.10321,mp-1603,TmGa3,https://materialsproject.org/materials/mp-1603,15.139138623675766,82.72856552026771,-8.604250342815693,-0.5045126942092143
